1000	1.971153846
5000	1.790801187
10000	1.793420046
50000	1.584415584
100000	1.47221797
150000	1.407996757
200000	1.363539201
250000	1.328307749
300000	1.311198348
350000	1.29329707
400000	1.287862022
450000	1.274568629
500000	1.256261925
550000	1.255231116
600000	1.258063693
650000	1.245017364
700000	1.239909431
750000	1.220872667
800000	1.227349756
850000	1.210135981
900000	1.200342582
950000	1.202446014
1000000	1.210539592
