1000	2.227722772
5000	2.081163859
10000	1.964627856
50000	1.870431894
100000	1.791789505
150000	1.746290512
200000	1.710166304
250000	1.68663174
300000	1.671581968
350000	1.647831244
400000	1.633801004
450000	1.628184362
500000	1.619983487
550000	1.610489454
600000	1.607283961
650000	1.592697902
700000	1.592210611
750000	1.570987472
800000	1.567002231
850000	1.552458761
900000	1.536820434
950000	1.541919212
1000000	1.548095175
