1000	1.349206349
5000	1.393775372
10000	1.383744171
50000	1.27396619
100000	1.347789337
150000	1.337514007
200000	1.331517156
250000	1.326339182
300000	1.320104846
350000	1.31624091
400000	1.315679409
450000	1.310012115
500000	1.307651199
550000	1.304908338
600000	1.299632373
650000	1.297578097
700000	1.296638046
750000	1.283232161
800000	1.283903098
850000	1.27114544
900000	1.267710151
950000	1.259850679
1000000	1.27396619
