1000	2.211538462
5000	1.987288136
10000	1.977304965
50000	1.953546307
100000	1.916690463
150000	1.892062139
200000	1.874757978
250000	1.862939792
300000	1.859539237
350000	1.846368139
400000	1.841409455
450000	1.82973102
500000	1.823250262
550000	1.816412683
600000	1.815494516
650000	1.813613203
700000	1.803821748
750000	1.793320779
800000	1.792086938
850000	1.773243204
900000	1.760876851
950000	1.762602853
1000000	1.745987849
