1000	1.71559633
5000	1.764359352
10000	1.763176388
50000	1.612546666
100000	1.736515679
150000	1.71646003
200000	1.709813639
250000	1.698762417
300000	1.69696758
350000	1.693613095
400000	1.687233339
450000	1.679658971
500000	1.672823367
550000	1.668872066
600000	1.670509921
650000	1.66631934
700000	1.66114926
750000	1.657530151
800000	1.655901197
850000	1.637960382
900000	1.628798718
950000	1.636400442
1000000	1.612546666
