0.5	9674
1.0 	7954
1.5	6917
2.0 	6434
2.5	6212
3.0 	6098
3.5	6107
4.0 	6120
4.5	6157
5.0 	6250
5.5	6373
6.0 	6430
6.5	6419
7.0 	6569
7.5	6619
8.0 	6686
8.5	6744
9.0 	6803
9.5	6865
10.0 	6900
10.5	6956
11.0 	7020
11.5	7068
12.0 	7114
12.5	7171
13.0 	7187
13.5	7221
14.0 	7277
14.5	7330
15.0 	7372
15.5	7399
16.0 	7410
16.5	7437
17.0 	7496
17.5	7520
18.0 	7544
18.5	7527
19.0 	7602
19.5	7631
20.0 	7659
